3.679226932316791	17935522636.26261	9530291372.063923	43706955710.143135
3.6851625212717307	17868048545.41054	9490017441.38324	43485507065.23761
3.6911076859383325	17800465600.58567	9451864802.854313	43330851367.39535
3.6970624417648104	17740848946.758743	9430097325.419683	43208698783.072136
3.7030268042243026	17683794726.337753	9409448068.02737	43086349133.565475
3.7090007888149037	17626648462.015522	9390297218.391462	42963802100.955986
3.714984411059724	17570113423.869526	9372054011.46679	42832164200.04391
3.7209776865069046	17513569234.06546	9352739504.60295	42685198120.27466
3.7269806307296736	17456258394.40215	9333393838.211384	42537994944.43718
3.7329932593263835	17382087931.801258	9314147195.145544	42358643791.192604
3.739015587920547	17307797812.167374	9279151782.212456	42154813391.57128
3.7450476321608934	17233387842.46122	9243904388.110565	41950654158.34133
3.7510894077213863	17158857829.33223	9212123638.172987	41848765480.54649
3.7571409303012784	17130085744.451277	9210102699.83212	41791607217.16417
3.763202215625151	17116290574.815857	9212185586.955223	41734356742.0311
3.7692732794429484	17102473149.83767	9211364460.077736	41677013906.3848
3.775354137530037	17039703927.602839	9196577018.568035	41574158167.88264
3.781444805687219	16971186734.661518	9179703181.064896	41407458005.63388
3.787545299740794	16922798597.000296	9162802121.494358	41240488910.9001
3.793655635542592	16877077036.647295	9145937917.79623	41089169626.06079
3.799775828970014	16836380656.418385	9129174994.468643	40948126714.54227
3.8059058959260845	16795711736.61506	9112468082.72854	40806856262.62912
3.812045852339476	16756713787.822107	9098481115.554062	40690524021.1719
3.818195714164558	16729794036.812387	9088614998.296436	40582532278.15872
3.8243554973814424	16702830856.957504	9076010669.539276	40474366315.23227
3.8305252179960187	16675890664.41884	9063389898.978155	40375903462.63021
3.836704892039996	16649088414.73608	9054788032.014841	40268745526.24303
3.8428945355709585	16622242925.769583	9047493470.581463	40145246713.897606
3.8490941646723824	16588227063.66436	9038783577.71913	40021548664.53856
3.855303795453696	16543955817.856945	9018796774.076462	39876329347.38711
3.861523444050316	16499613150.546463	8997700491.507233	39707594050.85606
3.8677531266236875	16455198946.510721	8976782207.63433	39538586538.6176
3.8739928593613375	16411350137.94272	8961446308.105852	39379678442.77043
3.8802426584768983	16371844099.913525	8949058819.544914	39230142083.84256
3.886502540210162	16332274327.951279	8936651346.611816	39080364482.29042
3.89277252082712	16292762997.683947	8927943107.197096	38960866919.84595
3.899052616620002	16253519863.309025	8922483113.400608	38842368830.08376
3.905342843907332	16214213419.135786	8917014311.156183	38723679570.82702
3.9116432190339494	16180371265.957672	8912384786.656372	38616368488.43919
3.9179537583710657	16154353370.834352	8911029682.041649	38517405536.73855
3.924274478316304	16128293501.803535	8911029682.041647	38421635720.5709
3.9306053952937363	16092850778.878521	8908777428.683098	38325711401.766335
3.936946525753944	16049875109.148228	8904766995.637962	38173354702.2299
3.9432978861740366	16006830108.029768	8897205882.386616	37997821419.56352
3.9496594930577067	15963715663.672853	8886860039.586926	37822004954.19792
3.956031362935275	15925300799.091011	8879369813.073742	37687758335.20448
3.9624135123637236	15899704766.8353	8879369813.073742	37558257935.965225
3.9688059579267594	15874067441.251074	8879369813.073746	37427711884.230255
3.9752087162348304	15838008530.53235	8875062690.485645	37277851180.02089
3.981621803925185	15787157002.706076	8864799881.984722	37127893578.69937
3.988045237661914	15736223437.600647	8854279387.355658	36987254074.30175
3.9944790341359866	15699574400.103281	8848450481.504301	36889405527.422844
4.00092321006531	15674317905.791801	8847113558.01779	36791448336.649414
4.0073777821947525	15649020665.918432	8845774477.711811	36693919164.604866
4.0138427672961985	15623845216.773413	8844433237.106827	36604244371.51147
4.02031818216859	15598698963.882612	8846087405.336966	36489612054.00122
4.026804043637972	15573512143.279173	8848094179.826885	36372114465.499954
4.033300368557527	15527503628.016853	8850026381.08531	36254029209.33748
4.039807173807643	15477545674.931488	8850026381.085306	36116728899.63221
4.046324476295924	15427507126.144907	8850026381.085304	35979207087.3622
4.052852292957257	15410543344.537136	8850757129.26092	35849477412.78591
4.05939064075385	15394020608.675371	8854779936.33508	35762569333.958084
4.065939536675271	15377471217.168203	8858809233.285961	35676137366.26117
4.072498997738506	15360895127.01285	8862188167.335087	35589286780.498825
4.079069040987989	15338653236.220255	8864206994.46201	35495835071.16136
4.085649683495647	15313965914.374842	8866229078.503557	35402232598.92073
4.092240942360954	15289238765.196793	8868252243.243923	35308907888.31264
4.098842834710965	15264663377.648994	8874632420.523249	35216148993.63421
4.105455377700376	15240083812.858036	8881401442.678545	35123240453.75014
4.112078588511548	15215464594.575743	8886128657.851871	35018230173.1861
4.118712484354565	15203073652.982197	8891262513.808838	34905725261.875916
4.125357082467276	15190823426.571497	8896404577.858486	34793038849.69032
4.132012400115334	15175399497.043484	8899022238.747807	34681235497.39238
4.138678454592261	15138868100.268957	8901476297.018538	34569736312.720795
4.145355263219463	15102277768.46292	8903934314.349539	34458057249.68315
4.152042843346295	15069038820.64897	8904949593.630877	34366909281.13201
4.158741212350102	15044818786.619408	8902699978.861095	34275877995.978737
4.165450387636258	15020559679.118963	8900685989.991798	34184699852.721725
4.172170386638232	14996354263.40632	8903036707.084139	34105395827.378937
4.178901226817602	14972239946.778683	8912965432.628183	34025624171.77988
4.185642925664121	14948086727.230932	8920007874.934029	33943450484.778275
4.192395500695759	14924018714.1309	8922896311.323627	33854591222.283737
4.199158969458743	14900009653.462036	8920049015.069616	33750644549.629692
4.205933349527618	14875961859.679396	8916899770.605366	33642997977.981213
4.2127186585052705	14868807245.022377	8916062699.092098	33549067761.303764
4.219514914022988	14868807245.022366	8925273367.854336	33491248596.816338
4.226322133740503	14868807245.022354	8934498895.918478	33437288751.759087
4.233140335346037	14848611141.545486	8939640653.146309	33381509758.126587
4.239969536556345	14824701361.049843	8936509016.035511	33271949951.872368
4.246809755116774	14800753007.606216	8943461948.782257	33157622660.29975
4.253661008801289	14788723875.232994	8965111846.383228	33050565581.470215
4.260523315412531	14776807463.083607	8986814072.759756	32989291858.40246
4.267396692781864	14750928451.410528	9002287094.106262	32928969648.599632
4.274281158769412	14633423774.215897	8979714056.879364	32802649528.115158
4.281176731264128	14515729530.170067	8957104603.23321	32510170083.30606
4.288083428183808	14401857456.877335	8935110450.955538	32217218789.98259
4.295001267475161	14298368013.674736	8909597593.77067	31936282953.19213
4.301930267113851	14198451905.231455	8879729916.803926	31669614171.61351
4.308870445104532	14185060028.83413	8884006062.911348	31402515181.10704
4.315821819480921	14230902641.18638	8934372021.084686	31306772482.233025
4.322784408305815	14276819210.081285	8984819233.181889	31343574954.266747
4.329758229671155	14257487349.26553	8992446842.94701	31380436798.64975
4.336743301698069	14188865448.108854	8967610054.292618	31203754144.129017
4.3437396425369155	14120132841.250715	8959860520.849054	30906069524.032463
4.350747270367347	14092331511.572083	8961609507.771042	30607904658.064583
4.357766203398332	14080983798.459488	8971017025.215479	30455520686.1028
4.364796459868218	14069617778.413982	8985489704.000715	30315274961.506172
4.371838058044779	14077694099.063288	9005276318.626116	30181559464.5021
4.378891016225252	14089044430.873144	9025964871.17874	30106047167.203396
4.385955352736407	14100413073.840588	9046661899.238338	30033310067.7214
4.393031085934568	14044018588.154667	9055067573.370495	29923702704.06896
4.400118234205675	13987514343.37976	9059287115.425972	29683131888.333767
4.407216815965332	13945445846.881332	9064566771.109617	29439949896.53999
4.414326849658845	13990534819.333652	9082241941.719797	29270862807.874683
4.421448353761292	14035696532.503494	9134776841.17757	29240882571.92433
4.428581346777544	14067986165.375378	9174735686.326748	29210853969.73818
4.435725847242328	14067986165.375376	9199056057.748936	29151300236.228344
4.442881873720275	14067986165.375374	9223415664.513393	29064060803.642605
4.450049444805962	14053466988.080048	9241592365.04364	28976680630.237663
4.457228579123963	14019595728.28097	9254390491.630697	28815844013.748886
4.464419295328911	13985669824.971354	9267209265.060215	28601477579.800846
4.471621612105519	14016535057.107042	9301580877.89169	28446090561.38524
4.47883554816865	14095951820.388222	9345570786.999626	28449781316.81419
4.486061122263359	14175496704.40554	9389631663.738386	28481148419.523705
4.493298353164935	14198155638.69198	9415986134.503967	28489341943.39203
4.500547259678973	14198155638.691982	9438781995.011759	28399604908.525932
4.507807860641391	14198155638.691984	9461617936.833845	28306763776.29016
4.5150801749185	14188357573.186874	9483993815.937996	28203161328.675297
4.522364221407049	14176928527.78903	9502604895.802317	28057503548.23423
4.529660019034264	14165599500.600061	9527757314.19772	27922887133.824852
4.536967586757922	14222929561.71387	9566290076.907797	27856492153.07896
4.54428694356637	14280352111.734663	9604885003.39438	27921652063.370743
4.551618108478594	14334555275.45384	9638926114.356647	27898455716.747753
4.558961100544261	14369279481.940847	9667866013.656435	27853546683.691994
4.566315938843766	14404059707.97223	9696852600.847382	27808565200.209724
4.5736826424883	14361811939.501944	9719752638.058956	27657313874.391544
4.581061230619872	14304069676.607817	9738852188.797651	27497882963.527664
4.588451722411376	14247905604.749838	9757982552.281658	27360723083.130707
4.595854137066639	14282423448.222954	9798296431.546093	27407088232.601078
4.603268493820462	14316996978.321045	9845826138.826777	27461226079.7713
4.610694811938692	14342326979.088318	9893267351.837927	27489473029.409054
4.618133110718242	14319283283.668978	9920591340.109837	27424884324.303314
4.625583409487163	14296202412.531334	9944609114.643898	27358586236.218483
4.633045727604686	14273148854.544367	9968668262.982555	27292425303.404285
4.640520084461268	14250205741.9569	10003823171.565521	27226674487.807034
4.648006499478664	14227225615.918447	10051851227.518763	27160817598.34639
4.655504992109947	14219636788.0242	10101112433.935638	27125481925.18843
4.663015581839576	14231097781.435123	10160040825.881712	27125481925.188446
4.6705382881834465	14242577264.53074	10208426546.1744	27125481925.188457
4.6780731306889365	14240519057.833958	10271381963.950254	27110059277.303703
4.685620128934955	14229055419.584206	10353057890.07799	27082213428.498554
4.6931793025320125	14256889097.189707	10378133700.090754	27054400192.498634
4.70075067112224	14302965463.913494	10403332503.076279	26986773569.63053
4.708334254379462	14324350209.951624	10440549808.835371	26952268332.135334
4.715930072009243	14329862824.925053	10486510296.06699	26989761226.076073
4.723538143748934	14369064872.06502	10537654600.279207	27027314606.203495
4.73115848936774	14435688157.569365	10590178633.660841	27017013776.59563
4.738791128666746	14458976830.097925	10636106775.69034	26957841176.573685
4.7464360814789845	14482303073.559177	10681463135.208248	26898573115.130737
4.754093367669487	14519449009.651226	10726996796.39054	26863656825.268982
4.761763007135326	14578763017.043362	10792464879.016882	26842030623.916447
4.769445019805688	14701222262.903378	10850160761.222683	26820369533.64722
4.777139425641895	14737458235.510563	10914663597.61021	26798785745.15778
4.784846244637481	14737458235.510563	11018287920.377884	26777204303.515404
4.792565496818229	14784713635.86741	11066505176.112598	26755588045.16588
4.80029720224223	14864955300.139282	11111197028.519432	26699546703.386677
4.808041380999943	14958106295.74709	11157179002.393572	26644912022.164146
4.81579805321423	14993221413.375978	11224236066.278816	26626361721.18579
4.8235672390404165	15041652978.728285	11292847086.79309	26757006973.517056
4.831348958666346	15090162677.30522	11352364700.704594	26763032652.551247
4.839143232312425	15107354783.663675	11395684775.854784	26710298652.894474
4.8469500802316965	15124618295.39907	11439074738.012325	26657479579.0219
4.854769522709862	15161258448.542349	11485173227.755676	26615101314.59459
4.862601580065354	15197957712.1706	11535699414.767159	26572257628.740257
4.870446272649383	15237420080.196566	11586307114.19499	26529344824.423477
4.878303620845995	15286680362.730232	11675439754.75745	26532539719.897675
4.8861736450721125	15336020115.433634	11797064664.867126	26541711239.602512
4.8940563657776135	15385521780.554104	11845429315.166843	26539685906.771675
4.901951803445349	15435249335.787	11891729272.880045	26524239651.742706
4.909859978591223	15485057115.027018	11938805023.806004	26508768477.723297
4.917780911764234	15585844429.317923	11986338339.446812	26497526718.824593
4.925714623546531	15729394644.187984	12026543456.113434	26497526718.824596
4.933661134553477	15780257107.367609	12066605127.09735	26481492342.12768
4.941620465433682	15831201625.468075	12102863091.408424	26460166342.201153
4.949592636869072	15885098280.62446	12139179549.630434	26438805937.66411
4.957577669574937	15949353509.513378	12194242156.685074	26470943526.64027
4.965575584299985	16013712399.47941	12260306533.122112	26507742077.453922
4.973586401826407	16073617596.970339	12302987289.941574	26538463570.130497
4.981610142969911	16125569063.118755	12359837910.557446	26533635381.629406
4.98964682857979	16177604341.044577	12408398019.442972	26527826020.901436
4.997696479538971	16296378777.50912	12451340463.993221	26531033442.43352
5.005759116764067	16471773389.833605	12494352186.330402	26567901672.55213
5.013834761205451	16538424742.088003	12533150622.530365	26591684129.480766
5.021923433847278	16605183621.015144	12572132984.113651	26613122258.214405
5.030025155707563	16669180392.82278	12640132671.751808	26634594972.452694
5.038139947838225	16723069166.238785	12694973569.471924	26618037556.380554
5.046267831325146	16777044876.833187	12771134570.431355	26609748523.69461
5.054408827288235	16841120207.987202	12832978161.942577	26613207136.955307
5.062562956881462	16922908603.117014	12948318580.799381	26724198303.678116
5.070730241292927	17004828945.067102	13045598462.756496	26771772117.132828
5.078910701744912	17189080693.07405	13141061652.164843	26795895001.874706
5.087104359493933	17291139993.59021	13148871744.715158	26797993296.573376
5.095311235830812	17403065501.045643	13313059503.422174	26923006597.12907
5.103531352080704	17336877381.08556	13391192566.71406	26930413721.16244
5.111764729603173	17582081050.571037	13463613576.172653	27036718355.729378
5.120011389792241	17667310537.474308	13600213047.117945	26992998641.163193
5.128271354076444	17698721321.16023	13599138009.548975	27195753768.0606
5.136544643918885	17787538344.42607	13789425266.903244	27239627880.382694
5.144831280817306	17844962992.87975	13801871708.654808	27245300538.06491
5.153131286304116	18071073985.108635	13888465041.702991	27527844449.28137
5.161444681946467	18114593917.660954	14020965274.984179	27661243637.143227
5.169771489346303	18217304636.36378	14058986970.426287	27647172576.45176
5.178111730140416	18246694079.90107	14192229747.696335	27760298457.27455
5.186465426000517	18318261769.517822	14296607066.847713	27901593063.920322
5.194832598633263	18364749523.149498	14415179431.08665	28018455686.164803
5.203213269780338	18373174725.00082	14552057550.832676	27955083725.930702
5.211607461218499	18498360583.1347	14591412310.583807	28216088424.806526
5.22001519475963	18609223941.127	14670521850.002705	28294632967.400036
5.228436492250818	18803620342.657066	14723277683.155365	28230090485.551178
5.236871375574383	18937638426.696842	14965019133.416786	28601877457.108097
5.2453198666479475	19155851229.527916	15013250974.527617	28740480845.863323
5.253781987424499	19232992856.159138	15149854746.281364	28819586268.7352
5.262257759892429	19482896234.97837	15229675254.209257	28947014619.38559
5.270747206075623	19579991772.924206	15368957086.034191	29092418910.18911
5.2792503480334805	19754626221.26651	15479614487.479078	29190859117.27544
5.287767207860993	19978693764.28093	15507818575.124775	29302126499.757557
5.296297807688797	20067074106.65045	15685856806.291199	29290852559.717655
5.304842169683226	20118576877.619503	15737705499.738615	29445294161.6238
5.313400316046392	20270157119.62706	15809415119.255833	29488559985.046288
5.321972269016208	20318194334.38732	15925788579.945244	29663097552.74743
5.3305580508664665	20629531633.06836	16028440954.384766	29758571273.377377
5.339157683906896	20615289501.360577	16160118820.961273	29785898193.759617
5.347771190483209	20700511503.924065	16316147333.989502	29862548037.74479
5.356398592977186	20919188537.920963	16451634204.62474	30012184430.943687
5.365039913806698	20965566905.649452	16578719104.47816	30048103288.63385
5.373695175425787	21040969406.658695	16833464915.407448	30102745576.76597
5.382364400324722	21241731290.009655	16930158329.669474	30226957876.82602
5.391047611030051	21614151344.46673	17179184806.532936	30339689912.213863
5.399744830104661	21728831192.16634	17312484977.39046	30408751129.377808
5.408456080147854	21861622639.330036	17496948201.9429	30533396177.487354
5.417181383795375	22153414424.30678	17711222708.947998	30723581993.406532
5.425920763719493	22282619934.541115	17951563060.525253	31004498790.858875
5.43467424262905	22568882175.26934	18051923353.065277	31207521203.418213
5.443441843269523	22722770950.78836	18166089395.16122	31431346202.067875
5.452223588423096	22906439030.847958	18461745824.351067	31534838305.97999
5.461019500908692	23030309572.89805	18619826963.07874	31768452013.58464
5.469829603582052	23202691682.37756	18706338659.654922	31871606723.319466
5.478653919335791	23654512760.758766	19045162490.37071	32104239248.79499
5.487492471099449	23897020299.448036	19212148695.001495	32312738174.88501
5.496345281839575	24084986092.96411	19318190101.180435	32498977203.788937
5.5052123745597505	24324143107.677574	19486174873.480316	32802507467.297585
5.5140937723006775	24695847911.084793	19730575752.534107	33022343444.346775
5.522989498140225	24827211282.34116	19939355078.340843	33343737000.154182
5.531899575193489	25264328715.40641	20145043517.76819	33550223307.153946
5.540824026612874	25519570132.161514	20362442345.798195	33962280443.01555
5.549762875588118	25705388348.15638	20511415109.501194	34266104616.98129
5.5587161453463745	26027705617.45179	20836434279.685352	34474258298.421455
5.567683859152272	26410013569.850018	20935728612.78792	34866973038.295906
5.57666604030796	26829635841.80482	21165248792.555664	35228051300.679
5.585662712153205	27254711021.951466	21537518629.18348	35636314835.69951
5.594673898065404	27650716928.6284	21782041920.48817	36237540247.04324
5.6036996214596755	27931864978.41055	21865579029.967117	36458705288.975464
5.6127399057889145	28059914949.72237	22016849299.681805	36805646700.26172
5.621794774543844	28918750401.07385	22303550203.91227	37280649988.48231
5.630864251253101	29243064227.139065	22678554934.937943	37710055163.51492
5.639948359483266	29663109564.506084	23058827842.16371	38111194036.12275
5.649047122838941	30085088478.114506	23414461637.50599	38550970644.57759
5.658160564962813	30561392587.70132	23751338312.731953	39040003515.580826
5.667288709535706	31160151120.17445	24296357549.747246	39491073474.21565
5.6764315802766445	31660681378.023182	24726163709.97157	39960160714.62796
5.685589200942936	32045667829.626358	24904182382.61496	40564332997.27899
5.694761595330197	33241962260.190624	25374799407.326225	41877249565.20014
5.703948787272438	33344542876.731377	25446051182.919765	41918995350.55074
5.713150800642121	34048686924.33842	26112318647.50013	42816272998.12141
5.722367659350215	34962727666.7171	26255163582.932346	44366102265.19607
5.731599387346279	35099121979.24594	26405080648.439335	44571845922.37726
5.740846008618496	35898595313.34302	26964768159.476273	45294135907.05533
5.75010754719375	37083180120.72249	27020143272.434395	46967880377.01628
5.759384027137689	36974023409.67026	27188542316.122093	47073357226.01778
5.76867547255478	38476427010.66867	27793258343.359856	48173915752.03252
5.777981907588394	38738874137.939865	27846922719.138695	49189943110.010284
5.787303356420833	39497048104.60346	28102936275.668884	50002354820.77667
5.79663984327342	41013606310.68287	29022019409.659157	51761455728.874084
5.80599139240655	41867152574.92528	29444658020.78926	52693199015.43175
5.815358028119754	42966201540.35296	30215282718.107044	53916005961.28817
5.824739774751782	44095882388.43682	30958203699.948814	54930514564.88602
5.834136656680629	45279925488.59707	31268069976.641518	56178790270.569305
5.843548698323626	46303165830.25851	31751666164.078083	57852927060.33896
5.852975924137496	48063070716.73033	32652826155.552094	59659542166.354935
5.86241835861841	49223063411.63578	32972133021.27603	60730669304.63397
5.871876026302078	50382771632.440506	33444718823.960236	62653056792.34726
5.881348951763772	52413992627.928154	34719210361.9017	64203033271.91391
5.890837159618418	53953835319.704025	34664415629.25893	65518534523.37321
5.900340674520654	55292668089.94319	36932730115.50307	68164361516.39525
5.9098595211648846	59226980005.500824	37720828406.22624	71228410616.7988
5.919393724285371	59573943870.534874	38836796344.65996	72071301315.90453
5.92894330865626	61710792256.98968	40356249032.40819	75593169843.47766
5.938508299091673	65287315172.16773	41373078891.36753	79318268402.91379
5.948088720445762	66347462122.99848	42327412317.07932	81243081568.78108
5.957684597612776	69826676904.2064	44431340974.02208	86513881153.26492
5.967295955527117	71972668622.81256	45648359570.46962	88798973898.75375
5.976922819163436	72337423267.90625	46046023792.73289	90659465889.9877
5.986565213536651	79044234679.53174	48640405323.03277	98014134436.18045
5.996223163702046	82853663358.74863	50383660889.5375	101227194613.78253
6.005896694755324	84799872294.94313	51606547507.94156	103840755587.98749
6.015585831832669	90626434234.78781	53771749184.04797	113792023602.19385
6.025290600110834	93653358521.4833	56578872178.43084	118074783147.20406
6.035011024807171	100126399257.96231	58694603071.15459	124726473895.93555
6.0447471311797205	106732163432.3432	63566487879.00583	133191799539.08105
6.054498944527271	108099964020.893	64140951466.231964	137720843201.1995
6.064266490189419	118533706253.49884	66921696615.90387	151030881698.08667
6.074049793546658	125460188022.80669	73674373745.00992	159890732807.26712
6.08384888002041	128946052331.13727	74149122808.49542	164573022854.1585
6.093663775073114	140265926307.14267	78004631944.49655	176938288195.65918
6.103494504208287	154038408063.0994	85792543446.38483	193365546384.59863
6.113341092970584	152478312109.07224	88549770174.63681	200451256544.08835
6.1232035669458895	173969654540.82654	92845495819.12157	223017379756.57803
6.133081951761344	189021309364.7637	100526421077.81052	238522085439.11627
6.142976273085441	196567929063.42258	105350624309.36317	247365335094.8678
6.152886556628084	214411130985.29645	114032053527.9955	276948492300.3353
6.162812828140642	221796696558.74512	120847153267.38953	294262339995.5179
6.172755113416055	244639722109.845	126951916809.27512	316072125119.3435
6.182713438288848	261175328432.6225	138444510103.52338	344764680803.0006
6.192687828635234	287376971072.3112	145938313090.536	366182546356.93494
6.20267831037317	299961689432.3806	153126518889.92255	389326858255.47473
6.212684909462422	317957693664.6397	160435952953.95404	417659828590.1055
6.222707651904653	327331624254.34924	170486813911.45184	435949846750.6448
6.232746563743452	353957001973.201	179076438819.99796	458417026451.4466
6.242801671064434	367958550107.15027	188880668976.14624	481938953164.2063
6.252872999995296	379272606321.5868	192124175944.21683	487495680200.7207
6.262960576705886	381453499097.4215	196634471600.13843	500469943761.7915
6.273064427408263	387771108471.7254	199104829749.24414	504687441792.34564
6.283184578356796	382803137499.62573	197677130231.94934	505685574254.06287
6.2933210558481845	380599901946.47577	195202705810.38544	493256238032.4451
6.303473886221564	372320865907.87994	189396891709.39166	486541826952.80786
6.313643095858559	359876721237.23694	183783801622.23325	474905163250.45953
6.323828711183349	356386961275.44617	179357716814.25034	457281435316.5575
6.334030758662762	340910505566.321	173524992178.5489	439979414788.1199
6.344249264806305	325895569439.8835	167918720089.0688	426390694627.53174
6.354484256166258	318774835520.8773	160319266850.96646	402780027440.56805
6.364735759337738	301816798249.783	154783540016.4948	389580306729.5791
6.375003800958759	288512281024.7193	149171253568.91388	370365142804.76184
6.385288407710331	277120710777.336	143542770670.6961	352333649855.5698
6.395589606316486	265225561390.79303	137015955129.66547	336581472976.49603
6.405907423544377	250282050982.7599	133628875195.1607	324045519883.8528
6.41624188620434	240151960894.4749	129654166114.91075	312103245414.2943
6.426593021149955	236130483348.2937	124779814891.79129	304077227861.8229
6.436960855278145	230369020672.22968	122703709193.18573	293926767785.9474
6.447345415529206	216304549305.30582	117885157674.672	279910245021.3262
6.4577467288869	215287476678.27563	115616532832.40895	276247723974.7321
6.468164822378525	210112113913.9192	113716538062.16818	266901241436.6327
6.4785997230749715	195936412033.07648	108088798621.89516	251260014753.40363
6.489051458090823	195118473273.10513	106125672343.05603	250643346240.06717
6.499520054584387	189962999958.94318	103862356323.84311	240832967361.93832
6.510005539757793	182900039109.66348	101937150666.87665	230991613878.3827
6.52050794085705	180021928088.4093	100354434812.26697	227256283663.55368
6.5310272851721285	173502607890.3086	98228644635.28964	219740080179.04492
6.541563600037013	172088313210.0141	96794895504.53468	216107523789.56018
6.552116912829808	169553675093.51636	96673630809.27718	214490963426.61777
6.5626872509727665	167117350814.21478	95472968345.01053	210509554946.8088
6.573274641932385	164497143465.01022	94116221283.55627	208389086886.12808
6.583879113219474	163438794219.08734	93975706503.78712	206283706367.7024
6.594500692389219	161620209702.429	93414355166.47504	204056702396.7543
6.605139407041278	160601789286.86905	92997481202.48569	203064502788.52383
6.615795284819816	159965085399.79053	92736482480.65903	201749030023.84235
6.626468353413601	159282216503.23114	92545025784.11261	201184850434.48126
6.6371586405560725	158791488971.74496	92414046000.51227	200075982063.69757
6.647866174025403	158163728358.60995	92341643200.99026	199466422238.38123
6.658590981644599	157909024030.6239	92291704648.32161	199183717423.93317
6.669333091281533	157705719494.76834	92143111820.13379	198463771460.43048
6.680092530849046	157705719494.76828	92123273532.5232	198144043034.4648
6.690869328305003	157343006405.1121	92233820321.56552	197824875826.08978
6.701663511652373	157343006405.11215	92226735487.86227	197704591477.31512
6.712475108939317	157343006405.11206	92134128375.05914	197287949280.52454
6.723304148259226	156981127532.41266	92286558528.78691	197324288393.3641
6.7341506577508214	156857904683.71484	92226735487.86227	197006616827.71753
6.745014665598219	156605104435.03574	92127254778.92854	196562640000.15445
6.755896200030996	156352990814.71185	92168077838.45493	195886511773.52875
6.766795289324293	155942905778.97284	92019575905.33463	195330742449.23315
6.777711961798845	155491227391.75046	91871420941.81902	194981467784.08157
6.788646245821082	155240791529.9507	91792170449.37979	194100740600.08417
6.799598169803199	154990844042.89325	91750575340.69882	193767171945.67657
6.810567762203217	154741151337.4177	91802992129.26437	193512499634.77985
6.821555051525093	154491808596.6526	91827695794.8998	193583439469.6833
6.832560066318744	154827265716.47556	91743580907.25682	193372237827.354
6.843582835180155	154949327818.47287	91843629053.39972	193495614595.69934
6.854623386751442	154827265716.4754	92230094186.00142	193866657170.05588
6.865681749720929	154827265716.4755	92296490259.17432	193547855578.16223
6.876757952823217	155859377440.50705	92856463265.04764	194754918227.78775
6.887852024839283	155644145946.75125	93065115941.46286	194771768266.68365
6.898963994596515	156146751754.23743	93241182556.31348	195830525433.61902
6.910093890968812	157736921473.3895	93429497308.31805	196534636643.30432
6.92124174287666	157245035415.27982	93906192039.68773	197886573193.9217
6.932407579287188	158006973095.31873	94614313899.73116	198525610540.3043
6.943591429214283	159980532443.9163	94669140707.50372	199046012505.92764
6.954793321718617	160164919918.14682	94914428941.67642	199965142072.823
6.9660132859077475	160701564363.53824	95904868158.84644	200789499405.4261
6.977251350936197	161741865659.36212	96144540739.25946	202634021319.04422
6.98850754600551	162747732549.00613	96514016319.6026	202822206947.1944
6.999781900364366	163251066461.69293	97164209130.70285	204098454099.92377
7.011074443308605	165103747105.64868	97607742771.75348	205534005980.44125
7.02238520418134	165586284545.21536	98201115081.67934	207154537765.75504
7.033714212373022	166745355298.7216	99152236516.32619	208015631322.52756
7.045061497321506	169177829897.0764	99799374338.43636	210989583919.34995
7.056427088512165	169575691993.95932	100676878178.43616	212043422592.54773
7.067811015477914	170696718906.06647	101569850975.9869	214282318936.03912
7.079213307799321	174260892826.1859	102167177707.30832	217891113038.6728
7.090633995104678	176526551276.99802	103332331784.11714	220712877053.8248
7.102073107070065	177868612936.72577	105131882319.97217	223494884884.7939
7.113530673419459	179180837942.57123	105922354564.78542	224421708295.97617
7.125006723924772	183689972097.94205	107053130496.28842	229979049143.5297
7.136501288405949	186641747245.26645	108679524484.7996	232315611332.32385
7.148014396731045	189073353649.69235	110594264062.77516	236498503827.80588
7.159546078816294	192367450390.6939	111554297528.55197	241362547757.85596
7.171096364626211	196435090940.14517	113670309095.50539	246980093198.3932
7.182665284173634	200446298436.43344	116109771169.53825	252168914757.2117
7.1942528675198245	202560392369.00125	117118504333.03694	257019791493.03738
7.205859144774543	207520294005.9797	118863694361.28325	261628649168.76093
7.2174841460961225	213346447465.7197	120508237816.54678	267547571274.21136
7.2291279016915455	217479027979.38147	123508760906.71577	273409769443.58228
7.240790441816546	222379402994.59967	125684797448.76793	281653433821.7491
7.252471796775648	228114698309.83255	128250384026.04745	286791236994.018
7.264171996922271	236748371188.68372	130927942493.75093	296305593742.19604
7.275891072658805	244657834587.84332	136241386805.6094	310391405987.91034
7.287629054436677	251000376507.51895	140083443380.09305	320462767045.1705
7.299385972756465	259274188916.5406	144955378538.23502	331952292697.5571
7.311161858167929	265191666433.7235	146745249482.71075	338457817432.0208
7.322956741270122	274379526505.48132	151878231058.7985	352178158050.117
7.3347706527114624	286229806027.8889	155315326740.07214	364520648539.6341
7.346603623189804	297613877727.0717	162158285047.9332	375904892097.75256
7.358455683452547	307098666561.1379	167165260733.84198	391822266483.8417
7.370326864296674	320410738177.61694	172938314391.72168	409389392346.8095
7.382217196568858	332229593214.8498	178863118051.7761	422185409127.62866
7.394126711165537	342512887124.54803	184339314733.5357	443352850509.7875
7.4060554390329845	349064855900.0289	188648412372.57877	456070359801.56525
